@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,93,3,0,96.875,3.125,0,0.899721,0.059133,0.136916,17.978741,33.713329,70.876475,10.096608,60.779868,0.738297,0.105173,0.633124,59.826582,0.623194,8138.315251,1,76,0.15,3,0.85,17,0,0,0.962025,1,0.980645,0.90428,1,1,0.96875,0.11875,0.88125,0.03125,0.969937,0.96875,0.967786,0.90428,1,1,0.949782,0.96875,0,0.005,0,0,0,0,62967,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.033686,0.085796,10.241944,21.125693,70.876475,5.325494,65.550981,0.738297,0.055474,0.682823,65.541909,0.682728,8915.781253,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.036949,0.083736,11.233848,20.618669,70.876475,5.731018,65.145457,0.738297,0.059698,0.678599,65.145457,0.678599,8861.851202,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0,0,0,62967,60970,7978,100,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.047427,0.116218,14.419577,28.616599,70.876475,7.830972,63.045503,0.738297,0.081573,0.656724,62.750988,0.653656,8536.127262,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,59.375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.966527,0.043854,0.114407,13.556498,28.705713,68.945233,7.348965,61.596268,0.71818,0.076552,0.641628,61.596268,0.641628,8353.654027,1,77,0.052632,1,0.947368,18,0,0,0.987179,1,0.993548,0.967069,1,1,0.989583,0.042215,0.957785,0.010417,0.989717,0.989583,0.989476,0.967069,1,1,0.983261,0.989583,0,0.006,0,0,0,0,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.03023,0.086784,9.34488,21.774861,68.945233,4.873945,64.071288,0.71818,0.05077,0.667409,64.071288,0.667409,8689.31494,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.006,0,0.015625,0,15.625,62967,60970,7978,100,57.291667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,93,3,0,96.875,3.125,0,0.899721,0.049256,0.125194,14.975806,30.826828,70.876475,8.588116,62.288359,0.738297,0.08946,0.648837,62.288359,0.648837,8473.195113,1,76,0.15,3,0.85,17,0,0,0.962025,1,0.980645,0.90428,1,1,0.96875,0.11875,0.88125,0.03125,0.969937,0.96875,0.967786,0.90428,1,1,0.949782,0.96875,0,0.006,0,0,0,0,62967,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.050513,0.127674,15.357972,31.437446,70.876475,8.615647,62.260828,0.738297,0.089746,0.64855,62.260828,0.64855,8469.450007,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,61.979167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.039098,0.092166,11.887407,22.694293,70.876475,6.1626,64.713875,0.738297,0.064194,0.674103,64.570584,0.67261,8783.650198,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0,0,0,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,93,3,0,96.875,3.125,0,0.899721,0.042234,0.113861,12.840651,28.036336,70.876475,7.182579,63.693896,0.738297,0.074819,0.663478,63.274038,0.659105,8607.278693,1,76,0.15,3,0.85,17,0,0,0.962025,1,0.980645,0.90428,1,1,0.96875,0.11875,0.88125,0.03125,0.969937,0.96875,0.967786,0.90428,1,1,0.949782,0.96875,0,0.006,0,0.015625,0,15.625,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.043427,0.105407,13.203497,25.954549,70.876475,7.050411,63.826064,0.738297,0.073442,0.664855,63.241852,0.658769,8602.900356,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.006,0,0,0,0,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.03486,0.088198,10.598768,21.717122,70.876475,5.533146,65.34333,0.738297,0.057637,0.68066,65.34333,0.68066,8888.768094,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,59.375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.040502,0.095051,12.31402,23.404745,70.876475,6.395259,64.481216,0.738297,0.066617,0.671679,64.481216,0.671679,8771.493337,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.005,0,0,0,0,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.052452,0.116502,15.947423,28.686712,70.876475,8.53679,62.339685,0.738297,0.088925,0.649372,61.334449,0.638901,8343.432952,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,1,1,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,1,1,0.984494,0.989583,0,0.005,0,0,0,0,62967,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.035206,0.093823,10.882901,23.540899,68.945233,5.684273,63.26096,0.71818,0.059211,0.658968,62.282893,0.64878,8446.773777,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0,0,0,62967,60970,7978,100,58.854167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.040199,0.089243,12.426618,22.391877,68.945233,6.261111,62.684122,0.71818,0.06522,0.65296,62.684122,0.65296,8501.188301,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0,0,0,62975,60970,7978,100,63.020833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,94,2,0,97.916667,2.083333,0,0.934426,0.043582,0.110035,13.250459,27.094296,70.876475,7.277952,63.598523,0.738297,0.075812,0.662485,63.598523,0.662485,8651.418942,1,76,0.1,2,0.9,18,0,0,0.974359,1,0.987013,0.936442,1,1,0.979167,0.079167,0.920833,0.020833,0.979701,0.979167,0.978754,0.936442,1,1,0.967191,0.979167,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,60.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.043392,0.104107,13.192815,25.634561,70.876475,6.986608,63.889868,0.738297,0.072777,0.665519,63.889868,0.665519,8691.051095,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.006,0,0,0,0,62967,60970,7978,100,61.979167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.037634,0.085251,11.442215,20.991682,70.876475,5.841697,65.034778,0.738297,0.060851,0.677446,65.034778,0.677446,8846.795332,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.005,0,0.015625,0,15.625,62967,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.042803,0.104635,13.013749,25.764657,70.876475,6.92947,63.947005,0.738297,0.072182,0.666115,63.575606,0.662246,8648.301519,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0.001,0.005,0,0,0,0,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,94,2,0,97.916667,2.083333,0,0.934426,0.050656,0.130174,15.401172,32.05306,70.876475,8.776339,62.100136,0.738297,0.09142,0.646876,61.441825,0.640019,8358.039604,1,76,0.1,2,0.9,18,0,0,0.974359,1,0.987013,0.936442,0.999342,0.999829,0.979167,0.079167,0.920833,0.020833,0.979701,0.979167,0.978754,0.936442,0.999342,0.999369,0.967191,0.979167,0.001,0.005,0,0.015625,0,15.625,62967,60970,7978,100,60.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.040147,0.110583,12.206174,27.229228,70.876475,6.757166,64.119309,0.738297,0.070387,0.667909,64.119309,0.667909,8722.262439,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0,0,0,62967,60970,7978,100,59.375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.039531,0.104126,12.018958,25.639206,70.876475,6.542721,64.333754,0.738297,0.068153,0.670143,64.333754,0.670143,8751.433812,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,59.895833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.045695,0.113687,13.892908,27.993514,70.876475,7.573213,63.303262,0.738297,0.078888,0.659409,63.303262,0.659409,8611.254164,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.005,0,0,0,0,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.966527,0.027853,0.080987,8.610126,20.320192,68.945233,4.531237,64.413996,0.71818,0.0472,0.670979,64.413996,0.670979,8735.792901,1,77,0.052632,1,0.947368,18,0,0,0.987179,1,0.993548,0.967069,1,1,0.989583,0.042215,0.957785,0.010417,0.989717,0.989583,0.989476,0.967069,1,1,0.983261,0.989583,0,0.005,0,0,0,0,62967,60970,7978,100,59.375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.966527,0.042573,0.10618,13.160383,26.641483,68.945233,6.948724,61.996509,0.71818,0.072383,0.645797,61.996509,0.645797,8407.934552,1,77,0.052632,1,0.947368,18,0,0,0.987179,1,0.993548,0.967069,1,1,0.989583,0.042215,0.957785,0.010417,0.989717,0.989583,0.989476,0.967069,1,1,0.983261,0.989583,0,0.006,0,0,0,0,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.049257,0.115287,14.975988,28.387397,70.876475,8.057427,62.819049,0.738297,0.083932,0.654365,62.819049,0.654365,8545.385704,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.006,0,0,0,0,62967,60970,7978,100,61.979167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.033193,0.08072,10.091767,19.87587,70.876475,5.172939,65.703537,0.738297,0.053885,0.684412,65.703537,0.684412,8937.767693,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.006,0,0,0,0,62967,60970,7978,100,61.979167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,94,2,0,97.916667,2.083333,0,0.934426,0.042304,0.108521,12.862055,26.72148,70.876475,6.978607,63.897868,0.738297,0.072694,0.665603,63.617466,0.662682,8653.995798,1,76,0.1,2,0.9,18,0,0,0.974359,1,0.987013,0.936442,1,1,0.979167,0.079167,0.920833,0.020833,0.979701,0.979167,0.978754,0.936442,1,1,0.967191,0.979167,0,0.005,0,0,0,0,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,93,3,0,96.875,3.125,0,0.899721,0.046171,0.121419,14.037644,29.897339,70.876475,7.918109,62.958366,0.738297,0.08248,0.655816,62.958366,0.655816,8564.337358,1,76,0.15,3,0.85,17,0,0,0.962025,1,0.980645,0.90428,1,1,0.96875,0.11875,0.88125,0.03125,0.969937,0.96875,0.967786,0.90428,1,1,0.949782,0.96875,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,59.895833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.047817,0.11142,14.538231,27.435138,70.876475,7.774905,63.10157,0.738297,0.080989,0.657308,63.10157,0.657308,8583.817586,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.006,0,0,0,0,62967,60970,7978,100,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.045845,0.116868,13.938642,28.776668,70.876475,7.725125,63.15135,0.738297,0.08047,0.657827,63.15135,0.657827,8590.589218,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.007,0,0.015625,0,15.625,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.040821,0.099938,12.411076,24.607977,70.876475,6.588313,64.288162,0.738297,0.068628,0.669668,63.099433,0.657286,8583.526942,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,1,1,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,1,1,0.984494,0.989583,0,0.005,0,0,0,0,62967,60970,7978,100,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.041632,0.104893,12.657578,25.828163,70.876475,6.79302,64.083455,0.738297,0.070761,0.667536,63.515389,0.661619,8640.110073,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.005,0,0.015625,0,15.625,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.03841,0.102097,11.677981,25.139581,70.876475,6.383655,64.49282,0.738297,0.066496,0.6718,64.49282,0.6718,8773.071751,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.006,0,0,0,0,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,94,2,0,97.916667,2.083333,0,0.934426,0.048413,0.121275,14.719327,29.861833,70.876475,8.165437,62.711038,0.738297,0.085057,0.65324,61.549145,0.641137,8372.638526,1,76,0.1,2,0.9,18,0,0,0.974359,1,0.987013,0.936442,0.999342,0.999829,0.979167,0.079167,0.920833,0.020833,0.979701,0.979167,0.978754,0.936442,0.999342,0.999369,0.967191,0.979167,0,0.006,0,0.015625,0,15.625,62967,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.050521,0.117966,15.360275,29.04719,70.876475,8.326698,62.549777,0.738297,0.086736,0.65156,62.549777,0.65156,8508.756282,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.006,0,0,0,0,62967,60970,7978,100,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.034875,0.09479,10.603374,23.340468,70.876475,5.723994,65.152481,0.738297,0.059625,0.678672,65.152481,0.678672,8862.806674,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,1,1,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,1,1,0.983912,0.989583,0,0.005,0,0,0,0,62967,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,5,weka.classifiers.lazy.IBk,'-K 50 -W 0 -I -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2205,864,96,96,0,0,100,0,0,1,0.033304,0.073654,10.125759,18.136049,70.876475,5.050017,65.826458,0.738297,0.052604,0.685692,65.522642,0.682528,8913.160278,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.006,0,0,0,0,62967,60970,7978,100,61.979167,?
